date	version	host	rid	mas	agent	event	comment	teamSize	raiox	raioy	step	randomSeed
2021-04-28 14:23:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:23:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:23:18	0.14	vitor-PC	434453A20	individualist	A11	excessive_delay	[current_intentions([36200,37502])]
2021-04-28 14:23:18	0.14	vitor-PC	434453A20	individualist	A11	excessive_delay	[current_intentions([37502,36200])]
2021-04-28 14:23:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:23:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:23:22	0.14	vitor-PC	434453A20	individualist	A11	excessive_delay	[current_intentions([36200,37502])]
2021-04-28 14:23:22	0.14	vitor-PC	434453A20	individualist	A11	excessive_delay	[current_intentions([37502,36200])]
2021-04-28 14:23:32	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:23:32	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:06	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:06	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:16	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:16	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:23	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:23	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:49	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:49	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:53	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:53	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:24:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:24:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:03	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:03	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:11	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:11	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:14	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:14	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:21	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:21	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:29	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:29	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:33	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:33	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:36	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:36	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:39	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:39	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:43	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:43	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:48	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:48	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:55	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:55	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:25:59	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:25:59	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:02	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:02	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:05	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:05	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:09	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:09	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:12	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:12	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:19	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:24	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:24	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:35	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:35	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:42	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:42	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:48	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:26:48	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:26:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:01	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:01	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:15	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:20	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:20	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:24	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:24	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:27	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:27	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:38	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:38	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:44	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:27:44	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:52	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:27:52	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:14	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:14	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:22	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:22	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:26	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:29	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:29	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:33	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:33	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:36	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:36	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:40	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:40	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:49	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:49	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:53	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:53	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:56	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:28:59	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:28:59	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:03	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:03	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:08	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:08	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:11	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:11	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:17	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:17	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:23	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:23	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:31	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:31	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:29:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:58	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:29:58	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:05	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:05	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:09	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:09	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:13	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:13	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:16	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:16	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:22	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:22	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:28	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:28	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:37	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:37	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:30:43	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:30:43	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:20	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:31:20	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:25	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:31:25	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:29	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:31:34	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:38	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
2021-04-28 14:31:38	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([36701,38172])]
2021-04-28 14:31:41	0.14	vitor-PC	434453B20	individualist	B5	excessive_delay	[current_intentions([38172,36701])]
